18820|41.803936|-75.64431
18821|41.986533|-75.736328
18822|41.949739|-75.801518
18823|41.776098|-75.693504
18824|41.704118|-75.783479
18825|41.807683|-75.601050
18826|41.751042|-75.746520
18827|41.963293|-75.58203
18828|41.796416|-76.104497
18829|41.834522|-76.169696
18830|41.951436|-76.107481
18831|41.891209|-76.600813
18832|41.677026|-76.556595
18833|41.597576|-76.478975
18834|41.843517|-75.714311
18837|41.920748|-76.296558
18839|41.803273|-76.11934
18840|41.971813|-76.535826
18842|41.758092|-75.621068
18843|41.794457|-75.899585
18844|41.695156|-75.914253
18845|41.788091|-76.184588
18846|41.602425|-76.240910
18847|41.929521|-75.569038
18848|41.752082|-76.454132
18850|41.852932|-76.499939
18851|41.934020|-76.176073
18853|41.720675|-76.268994
18854|41.794670|-76.355355
18901|40.305407|-75.148889
18902|40.353068|-75.096764
18903|40.339307|-75.152176
18910|40.328645|-75.10278
18911|40.328645|-75.10278
18912|40.323755|-75.054374
18913|40.381647|-75.055839
18914|40.289029|-75.209836
18915|40.272102|-75.256830
18916|40.328645|-75.10278
18917|40.372999|-75.204080
18918|40.320036|-75.374155
18920|40.496122|-75.084252
18921|40.328645|-75.10278
18922|40.328645|-75.10278
18923|40.357759|-75.171133
18924|40.308116|-75.358575
18925|40.286208|-75.056411
18926|40.39473|-75.098468
18927|40.324823|-75.2436
18928|40.335974|-75.04288
18929|40.255219|-75.079799
18930|40.521627|-75.213524
18931|40.328645|-75.10278
18932|40.294263|-75.255834
18933|40.328645|-75.10278
18934|40.349443|-75.067622
18935|40.437202|-75.401447
18936|40.224052|-75.230960
18938|40.352388|-74.997538
18940|40.263181|-74.947545
18942|40.470172|-75.159284
18943|40.268981|-75.009401
18944|40.391356|-75.234650
18945|40.431382|-75.100804
18946|40.271104|-75.062204
18947|40.424369|-75.114479
18949|40.38805|-75.142522
18950|40.442990|-75.071576
18951|40.452400|-75.344613
18953|40.328645|-75.10278
18954|40.222607|-74.999392
18955|40.477609|-75.315159
18956|40.262783|-75.01568
18957|40.302945|-75.448579
18958|40.290357|-75.435539
18960|40.364037|-75.325038
18962|40.345937|-75.270726
18963|40.328645|-75.10278
18964|40.297347|-75.333308
18966|40.187659|-75.006292
18968|40.328645|-75.10278
18969|40.326304|-75.372756
18970|40.412007|-75.381170
18971|40.34698|-75.376985
18972|40.533383|-75.119575
18974|40.215954|-75.073001
18976|40.247856|-75.144252
18977|40.287223|-74.880618
18979|40.211896|-75.35586
18980|40.267925|-75.014109
18981|40.328645|-75.10278
18991|40.328645|-75.10278
19001|40.125912|-75.125442
19002|40.183778|-75.209948
19003|40.001553|-75.298928
19004|40.013742|-75.230027
19006|40.132946|-75.061513
19007|40.113937|-74.858578
19008|39.973869|-75.360798
19009|40.137805|-75.064242
19010|40.023625|-75.329720
19012|40.059767|-75.105879
19013|39.847885|-75.376153
19014|39.863675|-75.433598
19015|39.869243|-75.392851
19016|39.934047|-75.405987
19017|39.890861|-75.464442
19018|39.923075|-75.298594
19019|40.001811|-75.11787
19020|40.104534|-74.938591
19021|40.089066|-74.891501
19022|39.861441|-75.337022
19023|39.917140|-75.267386
19025|40.146444|-75.161987
19026|39.950318|-75.304043
19027|40.073480|-75.124231
19028|39.934047|-75.405987
19029|39.869479|-75.291105
19030|40.180675|-74.837138
19031|40.109156|-75.217004
19032|39.891168|-75.279471
19033|39.890882|-75.328433
19034|40.134266|-75.204843
19035|40.049178|-75.281511
19036|39.903579|-75.293355
19037|39.934047|-75.405987
19038|40.101732|-75.172430
19039|39.88211|-75.337234
19040|40.176880|-75.105600
19041|40.007179|-75.316515
19043|39.900283|-75.308849
19044|40.186068|-75.152869
19046|40.101405|-75.105519
19047|40.181316|-74.910417
19048|40.173509|-74.92461
19049|40.328645|-75.10278
19050|39.937537|-75.263666
19052|39.894161|-75.445589
19053|40.154706|-74.979555
19054|40.170870|-74.820358
19055|40.149685|-74.838763
19056|40.149645|-74.885822
19057|40.140101|-74.856491
19058|40.328645|-75.10278
19059|40.328645|-75.10278
19060|39.849996|-75.493689
19061|39.829452|-75.435404
19063|39.921827|-75.414087
19064|39.933295|-75.341133
19065|39.921061|-75.386136
19066|40.002583|-75.249064
19067|40.206325|-74.815902
19070|39.906248|-75.324733
19072|40.024304|-75.257704
19073|39.981048|-75.434841
19074|39.886422|-75.296413
19075|40.114037|-75.186341
19076|39.885907|-75.307630
19078|39.874724|-75.321862
19079|39.898799|-75.266672
19080|40.043201|-75.357678
19081|39.898049|-75.347159
19082|39.960411|-75.270395
19083|39.977025|-75.312066
19085|40.037330|-75.349572
19086|39.890633|-75.370032
19087|40.061160|-75.399882
19088|39.934047|-75.405987
19089|40.043399|-75.357308
19090|40.156728|-75.126853
19091|39.934047|-75.405987
19092|40.001811|-75.11787
19093|40.001811|-75.11787
19094|39.874881|-75.346642
19095|40.086002|-75.151408
19096|39.997884|-75.274179
19098|39.895362|-75.310731
19099|40.001811|-75.11787
19101|40.001811|-75.11787
19102|39.952784|-75.165586
19103|39.952832|-75.174004
19104|39.959118|-75.198362
19105|40.001811|-75.11787
19106|39.948542|-75.143135
19107|39.951735|-75.158654
19108|39.959662|-75.1605
19109|39.949652|-75.163654
19110|39.950212|-75.163572
19111|40.060216|-75.080513
19112|39.889844|-75.169625
19113|39.867430|-75.253024
19114|40.067404|-75.003570
19115|40.091054|-75.045785
19116|40.116736|-75.012720
19118|40.072706|-75.212441
19119|40.053832|-75.190975
19120|40.033692|-75.119968
19121|39.982181|-75.178751
19122|39.977746|-75.145899
19123|39.964105|-75.145721
19124|40.017082|-75.093092
19125|39.976212|-75.124800
19126|40.055390|-75.137560
19127|40.028143|-75.227011
19128|40.048823|-75.228981
19129|40.013608|-75.184564
19130|39.967779|-75.175400
19131|39.988571|-75.217916
19132|39.996262|-75.170855
19133|39.992629|-75.141507
19134|39.989829|-75.108369
19135|40.021863|-75.049261
19136|40.039746|-75.018822
19137|39.994623|-75.073954
19138|40.056003|-75.159048
19139|39.961438|-75.229573
19140|40.012336|-75.145005
19141|40.037575|-75.145697
19142|39.922670|-75.234194
19143|39.942872|-75.226396
19144|40.033077|-75.174945
19145|39.914847|-75.192067
19146|39.939383|-75.183567
19147|39.935816|-75.152263
19148|39.911646|-75.151397
19149|40.037722|-75.065768
19150|40.072496|-75.171824
19151|39.975591|-75.256251
19152|40.060760|-75.046746
19153|39.893290|-75.228308
19154|40.095100|-74.981602
19155|40.001811|-75.11787
19156|40.48586|-76.009125
19160|40.001811|-75.11787
19161|40.001811|-75.11787
19162|40.001811|-75.11787
19170|40.001811|-75.11787
19171|40.001811|-75.11787
19172|39.947321|-75.150011
19173|40.001811|-75.11787
19175|39.990562|-75.12957
19177|40.001811|-75.11787
19178|40.001811|-75.11787
19179|40.001811|-75.11787
19181|40.001811|-75.11787
19182|40.001811|-75.11787
19183|40.001811|-75.11787
19184|40.001811|-75.11787
19185|40.001811|-75.11787
19187|40.001811|-75.11787
19188|40.001811|-75.11787
19191|40.001811|-75.11787
19192|39.951112|-75.167622
19193|40.001811|-75.11787
19194|40.001811|-75.11787
19196|40.001811|-75.11787
19197|40.001811|-75.11787
19244|40.001811|-75.11787
19255|40.001811|-75.11787
19301|40.041128|-75.480254
19310|39.935393|-75.969658
19311|39.822697|-75.768997
19312|40.032397|-75.451636
19316|40.055472|-75.836497
19317|39.857882|-75.601724
19318|39.852406|-75.811789
19319|39.928290|-75.520499
19320|39.969033|-75.830977
19330|39.872411|-75.916511
19331|39.882274|-75.516529
19333|40.041144|-75.423251
19335|40.022867|-75.720159
19339|39.934047|-75.405987
19340|39.934047|-75.405987
19341|40.041087|-75.636703
19342|39.905772|-75.496758
19343|40.101384|-75.754645
19344|40.084030|-75.881525
19345|40.029437|-75.565339
19346|39.983153|-75.748055
19347|39.983153|-75.748055
19348|39.867328|-75.713767
19350|39.763316|-75.794662
19351|39.983153|-75.748055
19352|39.776835|-75.889251
19353|40.013158|-75.499046
19354|40.058173|-75.743272
19355|40.046848|-75.530963
19357|39.983153|-75.748055
19358|39.961687|-75.802653
19360|39.726143|-75.7857
19362|39.752427|-76.068086
19363|39.787065|-75.974571
19365|39.964093|-75.925089
19366|39.983153|-75.748055
19367|39.962992|-75.884023
19369|39.985257|-75.88984
19370|39.983153|-75.748055
19371|39.983153|-75.748055
19372|39.998400|-75.758995
19373|39.902477|-75.533904
19374|39.833463|-75.753254
19375|39.900395|-75.740267
19376|39.983153|-75.748055
19380|39.984849|-75.607186
19381|39.983153|-75.748055
19382|39.928084|-75.612290
19383|39.951594|-75.601627
19390|39.832888|-75.840078
19395|39.932821|-75.544822
19397|39.983153|-75.748055
19398|39.983153|-75.748055
19399|39.983153|-75.748055
19401|40.130328|-75.331342
19403|40.149628|-75.379637
19404|40.211896|-75.35586
19405|40.103843|-75.340653
19406|40.094409|-75.382436
19407|40.211896|-75.35586
19408|40.156555|-75.413127
19409|40.211896|-75.35586
19420|40.152871|-75.456719
19421|40.138889|-75.63332
19422|40.157354|-75.277234
19423|40.21735|-75.364973
19424|40.211896|-75.35586
19425|40.102242|-75.646360
19426|40.191327|-75.437269
19428|40.080391|-75.300847
19429|40.211896|-75.35586
19430|40.185071|-75.419966
19432|40.079629|-75.559975
19435|40.327484|-75.569174
19436|40.201504|-75.246987
19437|40.182432|-75.258603
19438|40.269789|-75.395138
19440|40.286480|-75.289486
19441|40.211896|-75.35586
19442|40.129517|-75.583145
19443|40.241004|-75.34392
19444|40.087755|-75.253167
19446|40.231973|-75.303678
19450|40.211896|-75.35586
19451|40.211896|-75.35586
19452|40.211896|-75.35586
19453|40.139205|-75.501567
19454|40.223463|-75.243079
19455|40.211896|-75.35586
19456|40.133332|-75.460954
19457|40.204588|-75.587994
19460|40.127041|-75.530090
19462|40.115535|-75.283783
19464|40.258834|-75.615724
19465|40.198529|-75.672926
19468|40.207541|-75.532858
19470|40.186707|-75.728759
19472|40.336935|-75.573783
19473|40.258959|-75.474781
19474|40.223528|-75.404036
19475|40.170449|-75.600666
19477|40.183870|-75.232683
19478|40.276511|-75.4582
19480|40.098032|-75.688005
19481|40.092269|-75.453735
19482|40.080323|-75.455408
19483|40.211896|-75.35586
19484|40.211896|-75.35586
19485|40.211896|-75.35586
19486|40.203291|-75.301918
19487|39.983153|-75.748055
19488|39.983153|-75.748055
19489|39.983153|-75.748055
19490|40.192881|-75.357555
19492|40.285460|-75.491917
19493|39.983153|-75.748055
19494|39.983153|-75.748055
19495|39.983153|-75.748055
19496|39.983153|-75.748055
19501|40.242773|-76.058449
19503|40.405006|-75.576928
19504|40.407039|-75.588354
19505|40.381554|-75.621296
19506|40.459577|-76.125741
19507|40.491754|-76.285789
19508|40.263790|-75.841671
19510|40.447810|-75.882561
19511|40.484661|-75.743746
19512|40.348466|-75.679421
19516|40.486726|-76.00719
19517|40.407173|-75.984901
19518|40.268881|-75.753073
19519|40.320145|-75.733369
19520|40.162534|-75.797115
19522|40.447302|-75.818496
19523|40.202735|-75.845690
19524|40.248684|-75.858731
19525|40.307575|-75.586650
19526|40.546599|-75.996243
19529|40.631290|-75.864553
19530|40.538233|-75.777944
19533|40.424095|-75.987417
19534|40.573359|-75.874540
19535|40.340281|-75.804157
19536|40.480398|-75.758824
19538|40.547015|-75.700384
19539|40.489849|-75.689484
19540|40.236921|-75.966088
19541|40.479922|-76.025462
19542|40.261203|-75.767196
19543|40.171152|-75.892406
19544|40.416999|-76.296419
19545|40.341513|-75.624078
19546|40.254667|-75.951709
19547|40.381138|-75.765414
19548|40.407173|-75.984901
19549|40.584574|-76.020986
19550|40.455743|-76.250718
19551|40.359574|-76.140509
19554|40.512925|-76.103746
19555|40.493951|-75.951359
19557|40.613868|-75.814984
19559|40.494454|-76.182534
19560|40.403423|-75.894303
19562|40.505032|-75.702365
19564|40.521508|-75.874451
19565|40.342863|-76.086403
19567|40.393402|-76.211606
19601|40.352649|-75.941069
19602|40.328651|-75.914596
19603|40.388442|-75.963055
19604|40.357537|-75.910578
19605|40.398246|-75.943631
19606|40.337125|-75.857377
19607|40.291653|-75.944432
19608|40.311328|-76.034543
19609|40.327981|-75.997081
19610|40.340086|-75.976048
19611|40.324788|-75.941042
19612|40.4389|-75.885303
19640|40.407173|-75.984901
19650|40.394884|-75.86638
19685|40.378451|-75.917477
19700|39.570322|-75.590662
19701|39.584344|-75.699380
19702|39.622288|-75.727485
19703|39.802678|-75.455784
19706|39.572533|-75.595696
19707|39.786022|-75.680905
19708|39.577567|-75.690069
19709|39.489657|-75.677995
19710|39.795167|-75.588092
19711|39.714335|-75.739738
19712|39.564499|-75.597047
19713|39.670780|-75.712282
19714|39.564499|-75.597047
19715|39.564499|-75.597047
19716|39.689560|-75.758391
19717|39.678464|-75.752273
19718|39.564499|-75.597047
19720|39.646456|-75.603972
19721|39.564499|-75.597047
19725|39.564499|-75.597047
19726|39.564499|-75.597047
19730|39.459173|-75.653614
19731|39.518905|-75.583325
19732|39.783897|-75.570042
19733|39.555826|-75.651088
19734|39.384147|-75.646791
19735|39.805592|-75.602014
19736|39.806067|-75.676644
19743|40.276386|-75.462796
19766|39.567092|-75.601491
19801|39.726622|-75.541097
19802|39.756829|-75.528934
19803|39.800373|-75.542128
19804|39.716833|-75.618439
19805|39.744708|-75.592690
19806|39.763272|-75.564259
19807|39.797776|-75.609831
19808|39.738377|-75.665218
19809|39.757875|-75.501208
19810|39.818779|-75.506401
19814|39.713625|-75.596283
19815|40.318615|-75.755807
19850|39.564499|-75.597047
19853|40.088156|-75.480887
19880|39.564499|-75.597047
19884|39.564499|-75.597047
19885|39.564499|-75.597047
19886|39.564499|-75.597047
19887|39.564499|-75.597047
19889|39.564499|-75.597047
19890|39.564499|-75.597047
19891|39.564499|-75.597047
19892|39.564499|-75.597047
19893|39.564499|-75.597047
19894|39.564499|-75.597047
19895|39.564499|-75.597047
19896|39.564499|-75.597047
19897|39.564499|-75.597047
19898|39.564499|-75.597047
19899|39.734792|-75.624617
19901|39.171704|-75.472224
19902|39.125248|-75.481818
19903|39.10868|-75.448023
19904|39.170264|-75.594892
19905|39.10868|-75.448023
19925|40.084337|-75.680797
19930|38.548685|-75.062191
19931|38.573968|-75.623044
19933|38.736010|-75.609565
19934|39.083337|-75.629073
19936|39.219138|-75.584133
19938|39.257244|-75.699184
19939|38.564785|-75.210651
19940|38.477855|-75.568849
19941|38.795575|-75.425545
19942|38.868387|-75.57907
19943|39.005780|-75.608809
19944|38.475229|-75.055624
19945|38.504762|-75.228779
19946|39.034219|-75.454100
19947|38.672379|-75.396702
19950|38.820146|-75.597337
19951|38.691171|-75.254495
19952|38.915848|-75.626171
19953|39.152106|-75.697998
19954|38.897462|-75.520398
19955|39.225855|-75.668556
19956|38.547872|-75.540754
19958|38.733576|-75.162603
19960|38.848984|-75.413620
19961|39.166323|-75.448289
19962|39.070150|-75.497426
19963|38.937456|-75.377587
19964|39.090592|-75.723240
19966|38.581192|-75.281523
19967|38.538691|-75.122502
19968|38.777676|-75.286389
19969|38.725562|-75.353387
19970|38.561951|-75.096596
19971|38.686787|-75.098253
19973|38.639288|-75.615809
19975|38.470148|-75.174890
19977|39.296309|-75.550865
19979|39.048819|-75.572567
19980|39.07027|-75.57057
19999|38.542771|-75.05666
20001|38.910817|-77.017908
20002|38.905132|-76.984415
20003|38.881336|-76.990582
20004|38.894888|-77.028635
20005|38.904674|-77.031578
20006|38.898613|-77.041467
20007|38.914234|-77.078512
20008|38.935852|-77.059333
20009|38.919945|-77.037580
20010|38.932315|-77.029999
20011|38.952436|-77.022674
20012|38.977227|-77.031904
20013|38.893311|-77.014647
20015|38.966648|-77.058410
20016|38.938227|-77.091431
20017|38.938451|-76.993150
20018|38.926165|-76.972779
20019|38.891817|-76.942752
20020|38.861670|-76.975332
20024|38.878316|-77.027747
20026|38.893311|-77.014647
20029|38.893311|-77.014647
20030|38.893311|-77.014647
20032|38.834207|-77.006820
20033|38.893311|-77.014647
20035|38.893311|-77.014647
20036|38.907017|-77.041569
20037|38.898002|-77.056107
20038|38.893311|-77.014647
20039|38.893311|-77.014647
20040|38.893311|-77.014647
20041|38.893311|-77.014647
20042|38.893311|-77.014647
20043|38.893311|-77.014647
20044|38.893311|-77.014647
20045|38.896731|-77.030798
20046|38.893311|-77.014647
20047|38.893311|-77.014647
20049|38.895911|-77.020998
20050|38.893311|-77.014647
20051|38.893311|-77.014647
20052|38.900126|-77.046981
20053|38.884122|-77.011224
20055|38.901633|-77.020959
20056|38.893311|-77.014647
20057|38.909124|-77.075733
20058|38.893311|-77.014647
20059|38.893311|-77.014647
20060|38.918011|-77.020398
20061|38.893311|-77.014647
20062|38.900009|-77.036948
20063|38.905317|-77.046645
20064|38.936353|-76.999168
20065|38.883412|-77.028198
20066|38.893311|-77.014647
20067|38.893311|-77.014647
20068|38.893311|-77.014647
20069|38.893311|-77.014647
20070|38.893311|-77.014647
20071|38.893311|-77.014647
20073|38.897011|-77.025098
20074|38.893311|-77.014647
20075|38.893311|-77.014647
20076|38.893311|-77.014647
20077|38.893311|-77.014647
20078|38.893311|-77.014647
20080|38.893311|-77.014647
20081|38.893311|-77.014647
20082|38.893311|-77.014647
20088|38.893311|-77.014647
20090|38.893311|-77.014647
20091|38.893311|-77.014647
20097|38.893311|-77.014647
20098|38.893311|-77.014647
20099|38.893311|-77.014647
20101|39.002125|-77.442066
20102|39.085309|-77.645224
20103|38.996242|-77.449952
20104|39.085309|-77.645224
20105|38.962733|-77.610034
20106|38.686990|-78.011733
20107|38.968321|-77.533263
20108|38.744685|-77.487162
20109|38.792953|-77.526581
20110|38.747136|-77.485902
20111|38.749375|-77.430113
20112|38.666509|-77.424796
20113|38.770864|-77.449443
20115|38.821615|-77.900089
20116|38.853723|-77.860127
20117|38.992074|-77.743315
20118|38.968339|-77.737005
20119|38.618149|-77.624973
20120|38.854362|-77.477091
20121|38.817730|-77.460192
20122|38.831813|-77.288755
20124|38.781503|-77.391593
20128|38.741639|-77.977432
20129|39.162219|-77.601846
20130|39.027522|-77.949056
20131|39.057952|-77.743423
20132|39.167766|-77.727080
20134|39.152187|-77.702576
20135|39.095255|-77.871269
20136|38.737999|-77.553725
20137|38.810119|-77.721047
20138|38.630238|-77.67295
20139|38.656349|-77.697213
20140|38.918124|-77.87243
20141|39.113531|-77.789012
20142|39.130665|-77.774665
20143|38.860001|-77.567555
20144|38.913549|-77.942418
20146|39.085309|-77.645224
20147|39.041538|-77.479521
20148|38.996119|-77.527353
20149|39.085309|-77.645224
20151|38.895772|-77.444848
20152|38.917664|-77.504060
20153|38.831813|-77.288755
20155|38.810082|-77.618560
20156|38.721912|-77.466897
20158|39.138584|-77.654473
20159|39.133855|-77.662072
20160|39.098479|-77.688338
20163|39.085309|-77.645224
